home_win,FGM_HOME_avg,FGA_HOME_avg,FG3M_HOME_avg,FTM_HOME_avg,FTA_HOME_avg,OREB_HOME_avg,DREB_HOME_avg,AST_HOME_avg,STL_HOME_avg,TOV_HOME_avg,PF_HOME_avg,PTS_HOME_avg,FGM_AWAY_avg,FGA_AWAY_avg,FG3M_AWAY_avg,FTM_AWAY_avg,FTA_AWAY_avg,OREB_AWAY_avg,DREB_AWAY_avg,AST_AWAY_avg,STL_AWAY_avg,TOV_AWAY_avg,PF_AWAY_avg,PTS_AWAY_avg
0,39.233333333333334,82.73333333333333,8.466666666666667,16.566666666666666,21.866666666666667,9.9,36.06666666666667,23.933333333333334,6.5,15.0,21.033333333333335,103.5,38.666666666666664,82.8,7.633333333333334,15.733333333333333,19.9,9.233333333333333,32.4,23.2,8.866666666666667,13.966666666666667,18.7,100.7
1,39.36666666666667,82.93333333333334,8.466666666666667,16.133333333333333,21.2,10.066666666666666,35.93333333333333,23.966666666666665,6.766666666666667,15.366666666666667,21.0,103.33333333333333,36.266666666666666,81.7,9.033333333333333,18.766666666666666,26.633333333333333,10.4,31.433333333333334,20.9,6.666666666666667,14.5,18.633333333333333,100.33333333333333
1,39.233333333333334,83.3,8.533333333333333,16.133333333333333,21.266666666666666,10.166666666666666,36.2,23.633333333333333,7.033333333333333,15.633333333333333,21.266666666666666,103.13333333333334,37.43333333333333,80.8,8.166666666666666,16.6,23.8,10.466666666666667,30.466666666666665,22.766666666666666,7.933333333333334,13.933333333333334,21.8,99.63333333333334
1,39.266666666666666,83.33333333333333,8.7,15.833333333333334,21.0,10.4,35.7,23.7,7.1,15.633333333333333,21.233333333333334,103.06666666666666,37.93333333333333,83.1,7.4,14.666666666666666,19.633333333333333,10.6,30.9,22.566666666666666,7.866666666666666,16.966666666666665,20.033333333333335,97.93333333333334
1,39.2,83.43333333333334,8.7,15.633333333333333,20.866666666666667,10.7,36.0,23.666666666666668,7.3,15.866666666666667,21.166666666666668,102.73333333333333,35.266666666666666,80.06666666666666,6.3,15.833333333333334,20.666666666666668,9.233333333333333,30.3,18.733333333333334,7.466666666666667,15.666666666666666,21.733333333333334,92.66666666666667
0,39.56666666666667,84.0,8.7,15.3,20.6,10.966666666666667,35.733333333333334,23.8,7.233333333333333,15.633333333333333,21.3,103.13333333333334,39.3,84.23333333333333,6.533333333333333,20.233333333333334,27.366666666666667,12.966666666666667,31.2,22.333333333333332,8.966666666666667,15.033333333333333,22.133333333333333,105.36666666666666
0,39.766666666666666,84.1,8.7,15.833333333333334,21.033333333333335,10.866666666666667,35.5,24.0,7.266666666666667,15.533333333333333,21.166666666666668,104.06666666666666,35.03333333333333,79.33333333333333,7.333333333333333,19.333333333333332,24.433333333333334,10.7,32.8,20.366666666666667,7.633333333333334,15.666666666666666,20.5,96.73333333333333
0,39.7,84.23333333333333,8.833333333333334,15.866666666666667,21.033333333333335,10.9,35.4,24.0,7.366666666666666,15.466666666666667,21.2,104.1,38.46666666666667,88.83333333333333,8.1,18.166666666666668,23.266666666666666,13.166666666666666,31.666666666666668,23.966666666666665,9.633333333333333,13.6,16.633333333333333,103.2
1,40.266666666666666,84.6,8.766666666666667,15.733333333333333,20.733333333333334,10.766666666666667,34.93333333333333,24.5,7.266666666666667,15.466666666666667,21.233333333333334,105.03333333333333,39.2,86.66666666666667,10.266666666666667,17.333333333333332,21.6,11.933333333333334,32.3,23.8,5.8,13.533333333333333,19.466666666666665,106.0
0,40.166666666666664,85.23333333333333,8.833333333333334,15.8,20.6,10.733333333333333,35.266666666666666,24.333333333333332,7.366666666666666,15.333333333333334,21.433333333333334,104.96666666666667,36.2,83.16666666666667,7.866666666666666,15.466666666666667,21.366666666666667,11.5,30.966666666666665,21.133333333333333,7.666666666666667,14.833333333333334,20.566666666666666,95.73333333333333
1,40.03333333333333,85.36666666666666,8.966666666666667,15.6,20.366666666666667,10.666666666666666,35.766666666666666,24.433333333333334,7.5,15.566666666666666,21.4,104.63333333333334,37.733333333333334,81.66666666666667,7.9,18.033333333333335,25.133333333333333,9.833333333333334,31.8,22.5,7.366666666666666,13.3,21.733333333333334,101.4
0,40.3,85.9,8.833333333333334,15.533333333333333,20.3,10.933333333333334,35.86666666666667,24.4,7.6,15.2,21.533333333333335,104.96666666666667,35.6,81.06666666666666,5.8,18.5,25.066666666666666,8.933333333333334,32.3,19.066666666666666,6.866666666666666,13.5,18.533333333333335,95.5
1,39.833333333333336,86.0,8.633333333333333,15.533333333333333,20.2,11.233333333333333,35.63333333333333,24.266666666666666,7.733333333333333,15.366666666666667,21.233333333333334,103.83333333333333,33.8,79.16666666666667,6.166666666666667,18.133333333333333,24.066666666666666,11.466666666666667,31.033333333333335,21.133333333333333,7.3,15.766666666666667,20.5,91.9
1,39.8,85.76666666666667,8.833333333333334,15.533333333333333,20.266666666666666,11.2,35.6,24.066666666666666,7.666666666666667,15.3,21.2,103.96666666666667,38.2,89.3,6.633333333333334,16.466666666666665,22.333333333333332,11.666666666666666,32.13333333333333,20.9,9.6,15.966666666666667,21.966666666666665,99.5
0,39.666666666666664,85.8,8.933333333333334,15.633333333333333,20.366666666666667,11.266666666666667,35.8,24.133333333333333,7.766666666666667,15.566666666666666,21.066666666666666,103.9,36.833333333333336,75.73333333333333,9.3,17.433333333333334,22.733333333333334,7.133333333333334,29.866666666666667,23.2,8.6,15.533333333333333,20.966666666666665,100.4
1,39.8,85.96666666666667,9.0,15.7,20.5,11.266666666666667,35.666666666666664,24.033333333333335,7.933333333333334,15.566666666666666,20.966666666666665,104.3,38.36666666666667,80.96666666666667,9.266666666666667,20.166666666666668,28.966666666666665,10.4,32.8,21.2,7.3,15.666666666666666,21.266666666666666,106.16666666666667
1,39.86666666666667,86.6,9.066666666666666,15.9,20.7,11.466666666666667,35.733333333333334,23.933333333333334,8.033333333333333,15.4,21.266666666666666,104.7,36.1,80.1,8.1,17.1,22.833333333333332,9.766666666666667,29.633333333333333,21.233333333333334,8.0,14.4,21.666666666666668,97.4
1,39.8,86.4,8.933333333333334,15.766666666666667,20.533333333333335,11.466666666666667,35.4,24.0,8.2,15.3,21.366666666666667,104.3,38.06666666666667,82.96666666666667,9.966666666666667,15.466666666666667,20.2,9.333333333333334,30.466666666666665,24.333333333333332,8.566666666666666,15.5,19.8,101.56666666666666
1,40.0,86.26666666666667,8.9,15.866666666666667,20.466666666666665,11.6,35.43333333333333,24.4,8.266666666666667,15.3,21.3,104.76666666666667,37.46666666666667,85.23333333333333,9.233333333333333,17.066666666666666,22.6,11.366666666666667,31.333333333333332,20.666666666666668,8.133333333333333,14.8,21.966666666666665,101.23333333333333
1,39.96666666666667,86.26666666666667,8.933333333333334,15.8,20.566666666666666,11.6,34.833333333333336,24.433333333333334,8.2,15.0,21.466666666666665,104.66666666666667,39.36666666666667,83.86666666666666,8.466666666666667,15.166666666666666,19.0,9.7,29.933333333333334,24.333333333333332,8.633333333333333,13.4,19.833333333333332,102.36666666666666
0,39.8,86.06666666666666,8.833333333333334,15.666666666666666,20.366666666666667,11.633333333333333,34.733333333333334,24.166666666666668,8.166666666666666,15.133333333333333,21.533333333333335,104.1,36.63333333333333,83.86666666666666,7.0,17.166666666666668,22.733333333333334,11.9,30.066666666666666,19.033333333333335,7.2,14.466666666666667,20.066666666666666,97.43333333333334
1,39.666666666666664,86.1,8.833333333333334,15.8,20.6,11.633333333333333,34.666666666666664,24.0,8.1,15.1,21.333333333333332,103.96666666666667,35.233333333333334,82.83333333333333,6.833333333333333,15.4,20.633333333333333,9.566666666666666,31.733333333333334,19.933333333333334,7.6,13.366666666666667,20.266666666666666,92.7
1,39.5,86.5,8.9,15.733333333333333,20.433333333333334,11.6,34.733333333333334,23.766666666666666,8.166666666666666,14.7,21.133333333333333,103.63333333333334,36.5,84.13333333333334,7.4,16.0,21.5,11.666666666666666,29.4,21.5,7.166666666666667,14.833333333333334,21.266666666666666,96.4
0,39.43333333333333,86.03333333333333,8.7,16.033333333333335,20.8,11.566666666666666,35.13333333333333,23.766666666666666,7.966666666666667,14.966666666666667,21.333333333333332,103.6,39.93333333333333,83.26666666666667,7.866666666666666,16.733333333333334,21.033333333333335,9.5,33.93333333333333,23.533333333333335,7.9,15.0,18.966666666666665,104.46666666666667
1,39.1,85.93333333333334,8.5,16.5,21.3,11.6,35.5,23.666666666666668,7.866666666666666,15.033333333333333,21.366666666666667,103.2,37.266666666666666,81.06666666666666,4.433333333333334,14.8,19.966666666666665,11.733333333333333,31.233333333333334,21.733333333333334,7.966666666666667,13.533333333333333,18.666666666666668,93.76666666666667
0,39.233333333333334,85.9,8.633333333333333,16.733333333333334,21.5,11.7,35.4,23.6,7.933333333333334,14.933333333333334,21.166666666666668,103.83333333333333,37.36666666666667,83.36666666666666,8.9,14.833333333333334,19.333333333333332,10.333333333333334,30.233333333333334,21.066666666666666,6.9,12.2,22.3,98.46666666666667
1,38.96666666666667,85.96666666666667,8.733333333333333,16.6,21.233333333333334,12.0,35.266666666666666,23.4,7.866666666666666,14.7,20.766666666666666,103.26666666666667,37.266666666666666,82.33333333333333,5.933333333333334,19.5,26.7,12.733333333333333,31.966666666666665,18.4,6.966666666666667,15.733333333333333,21.833333333333332,99.96666666666667
1,39.03333333333333,86.43333333333334,8.666666666666666,16.2,20.8,12.2,35.766666666666666,23.333333333333332,7.7,14.733333333333333,20.966666666666665,102.93333333333334,35.233333333333334,81.26666666666667,7.433333333333334,15.1,20.533333333333335,11.2,29.366666666666667,21.233333333333334,7.066666666666666,14.633333333333333,20.733333333333334,93.0
0,39.53333333333333,86.56666666666666,8.833333333333334,16.2,20.6,11.933333333333334,35.86666666666667,23.8,7.8,14.666666666666666,21.133333333333333,104.1,36.96666666666667,83.63333333333334,8.5,19.033333333333335,26.4,11.8,31.466666666666665,21.2,7.466666666666667,16.933333333333334,22.3,101.46666666666667
1,39.43333333333333,86.5,8.833333333333334,15.966666666666667,20.3,11.5,35.7,23.7,7.9,14.5,20.7,103.66666666666667,38.333333333333336,86.9,7.566666666666666,21.933333333333334,28.4,12.4,31.466666666666665,23.8,8.5,13.366666666666667,17.933333333333334,106.16666666666667
1,39.7,86.83333333333333,9.166666666666666,15.966666666666667,20.133333333333333,11.566666666666666,35.4,23.9,8.133333333333333,14.6,20.833333333333332,104.53333333333333,38.1,85.6,9.0,17.833333333333332,23.133333333333333,9.3,31.266666666666666,23.2,7.966666666666667,14.933333333333334,19.833333333333332,103.03333333333333
1,39.833333333333336,86.6,9.266666666666667,16.433333333333334,20.7,11.533333333333333,35.3,24.033333333333335,8.0,14.466666666666667,21.0,105.36666666666666,38.5,81.63333333333334,9.166666666666666,22.1,29.533333333333335,10.066666666666666,31.133333333333333,23.4,7.933333333333334,13.166666666666666,21.566666666666666,108.26666666666667
0,40.0,85.8,9.366666666666667,16.633333333333333,20.733333333333334,11.133333333333333,35.166666666666664,24.366666666666667,7.766666666666667,14.633333333333333,20.933333333333334,106.0,38.766666666666666,84.3,7.833333333333333,17.833333333333332,22.366666666666667,9.566666666666666,33.166666666666664,22.9,7.6,14.066666666666666,20.266666666666666,103.2
1,39.93333333333333,84.96666666666667,9.266666666666667,16.7,20.666666666666668,10.633333333333333,35.3,24.233333333333334,7.666666666666667,14.866666666666667,20.733333333333334,105.83333333333333,35.233333333333334,78.96666666666667,8.866666666666667,17.833333333333332,23.3,8.9,28.0,19.533333333333335,9.066666666666666,14.466666666666667,21.333333333333332,97.16666666666667
1,39.8,85.13333333333334,9.366666666666667,16.6,20.566666666666666,10.6,34.96666666666667,24.166666666666668,7.6,14.533333333333333,20.433333333333334,105.56666666666666,37.5,81.8,7.0,16.833333333333332,22.9,8.4,32.733333333333334,22.5,6.0,12.066666666666666,17.866666666666667,98.83333333333333
1,40.03333333333333,84.96666666666667,9.466666666666667,16.466666666666665,20.333333333333332,10.5,35.233333333333334,24.4,7.6,14.666666666666666,20.666666666666668,106.0,35.53333333333333,80.56666666666666,7.2,16.566666666666666,22.6,10.766666666666667,29.833333333333332,21.966666666666665,7.233333333333333,14.866666666666667,20.9,94.83333333333333
1,40.1,84.7,9.366666666666667,15.933333333333334,19.866666666666667,10.4,35.3,24.533333333333335,7.7,14.666666666666666,20.566666666666666,105.5,36.0,81.73333333333333,6.6,14.366666666666667,19.1,9.666666666666666,31.666666666666668,20.333333333333332,7.066666666666666,14.966666666666667,21.133333333333333,92.96666666666667
1,40.2,84.56666666666666,9.3,15.933333333333334,19.8,10.4,35.43333333333333,24.666666666666668,7.733333333333333,14.666666666666666,20.333333333333332,105.63333333333334,35.96666666666667,80.86666666666666,6.0,18.066666666666666,23.6,9.9,28.966666666666665,19.833333333333332,7.866666666666666,13.466666666666667,23.366666666666667,96.0
1,40.13333333333333,84.93333333333334,9.333333333333334,15.766666666666667,19.866666666666667,10.7,35.63333333333333,24.666666666666668,7.966666666666667,14.5,19.733333333333334,105.36666666666666,37.56666666666667,81.96666666666667,10.833333333333334,20.166666666666668,27.166666666666668,11.766666666666667,32.733333333333334,22.4,7.433333333333334,16.866666666666667,22.2,106.13333333333334
1,40.2,84.6,9.266666666666667,15.766666666666667,19.833333333333332,10.566666666666666,35.5,24.633333333333333,8.0,14.7,19.566666666666666,105.43333333333334,37.2,82.86666666666666,8.366666666666667,18.466666666666665,23.3,10.6,32.53333333333333,20.833333333333332,7.033333333333333,15.133333333333333,23.9,101.23333333333333
1,40.8,85.06666666666666,9.433333333333334,15.366666666666667,19.4,10.733333333333333,35.06666666666667,25.066666666666666,7.9,14.4,19.533333333333335,106.4,35.56666666666667,80.1,5.1,22.733333333333334,29.866666666666667,12.433333333333334,33.63333333333333,18.1,6.6,16.366666666666667,21.833333333333332,98.96666666666667
1,40.93333333333333,85.06666666666666,9.533333333333333,15.566666666666666,19.533333333333335,10.533333333333333,35.0,25.466666666666665,7.933333333333334,14.433333333333334,19.466666666666665,106.96666666666667,38.13333333333333,85.5,5.9,21.9,29.233333333333334,11.533333333333333,29.7,23.333333333333332,8.066666666666666,14.666666666666666,19.6,104.06666666666666
1,41.333333333333336,84.9,9.766666666666667,15.7,19.7,10.233333333333333,35.06666666666667,25.933333333333334,8.266666666666667,14.433333333333334,19.566666666666666,108.13333333333334,33.833333333333336,82.5,6.9,15.8,23.6,11.1,30.0,18.233333333333334,9.666666666666666,17.766666666666666,22.8,90.36666666666666
1,41.53333333333333,84.86666666666666,9.8,16.066666666666666,20.1,10.1,35.3,26.4,8.666666666666666,14.5,19.633333333333333,108.93333333333334,38.43333333333333,83.06666666666666,8.9,20.666666666666668,26.2,11.066666666666666,29.133333333333333,20.633333333333333,6.933333333333334,12.5,24.1,106.43333333333334
1,41.733333333333334,85.0,9.8,15.766666666666667,19.766666666666666,10.133333333333333,34.766666666666666,26.766666666666666,8.633333333333333,14.2,19.566666666666666,109.03333333333333,37.46666666666667,83.93333333333334,8.6,18.8,24.766666666666666,11.066666666666666,32.733333333333334,20.766666666666666,7.033333333333333,14.6,23.8,102.33333333333333
1,41.766666666666666,85.16666666666667,10.0,15.733333333333333,19.966666666666665,10.1,35.166666666666664,26.933333333333334,8.566666666666666,14.166666666666666,19.7,109.26666666666667,35.266666666666666,83.13333333333334,7.3,15.866666666666667,20.6,10.366666666666667,33.733333333333334,20.8,5.733333333333333,13.966666666666667,22.033333333333335,93.7
1,42.03333333333333,85.1,10.1,15.6,19.833333333333332,9.966666666666667,34.96666666666667,27.333333333333332,8.666666666666666,14.133333333333333,19.666666666666668,109.76666666666667,36.833333333333336,83.06666666666666,7.633333333333334,19.533333333333335,25.366666666666667,11.533333333333333,30.533333333333335,20.066666666666666,7.433333333333334,13.233333333333333,18.333333333333332,100.83333333333333
1,42.233333333333334,85.13333333333334,10.233333333333333,15.7,19.833333333333332,9.866666666666667,34.86666666666667,27.633333333333333,8.566666666666666,14.233333333333333,19.6,110.4,34.86666666666667,75.13333333333334,7.1,16.333333333333332,22.333333333333332,8.166666666666666,28.933333333333334,21.933333333333334,7.933333333333334,14.433333333333334,18.833333333333332,93.16666666666667
1,42.06666666666667,85.16666666666667,10.466666666666667,15.566666666666666,19.666666666666668,9.833333333333334,34.63333333333333,27.666666666666668,8.333333333333334,14.133333333333333,19.733333333333334,110.16666666666667,37.7,87.03333333333333,8.1,17.933333333333334,25.033333333333335,12.633333333333333,33.233333333333334,21.433333333333334,7.433333333333334,15.933333333333334,23.333333333333332,101.43333333333334
1,42.03333333333333,85.03333333333333,10.566666666666666,15.833333333333334,19.866666666666667,9.766666666666667,35.3,27.766666666666666,8.433333333333334,14.166666666666666,19.466666666666665,110.46666666666667,37.7,83.46666666666667,11.566666666666666,19.433333333333334,26.366666666666667,12.133333333333333,31.5,22.233333333333334,8.233333333333333,16.7,22.9,106.4
